28,5,0,0,0,0
15,7,0,0,0,0
8,3,0,0,0,0
20,8,0,0,0,0
10,21,0,0,0,0
24,3,0,0,0,0
14,2,0,0,0,0
5,8,0,0,0,0
22,4,0,0,0,0
30,8,0,0,0,0
33,9,0,0,0,0
25,8,0,0,0,0
7,7,0,0,0,0
18,4,0,0,0,0
30,17,0,0,0,0
11,7,0,0,0,0
15,13,0,0,0,0
50,20,0,0,0,0
21,9,0,0,0,0
20,5,0,0,0,0
49,9,0,0,0,0
52,8,0,0,0,0
13,2,0,0,0,0
26,9,0,0,0,0
12,6,0,0,0,0
24,3,0,0,0,0
42,17,0,0,0,0
32,6,0,0,0,0
6,6,0,0,0,0
5,6,0,0,0,0
11,1,0,0,0,0
22,11,0,0,0,0
45,24,0,0,0,0
25,3,0,0,0,0
18,4,0,0,0,0
39,13,0,0,0,0
67,18,0,0,0,0
17,12,0,0,0,0
12,11,0,0,0,0
106,35,0,0,0,0
16,7,0,0,0,0
48,15,0,0,0,0
25,4,0,0,0,0
9,7,0,0,0,0
7,4,0,0,0,0
10,2,0,0,0,0
27,4,0,0,0,0
30,18,0,0,0,0
27,19,0,0,0,0
23,10,0,0,0,0
28,15,0,0,0,0
23,13,0,0,0,0
15,6,0,0,0,0
14,14,0,0,0,0
36,5,0,0,0,0
10,5,0,0,0,0
33,11,0,0,0,0
17,8,0,0,0,0
45,20,0,0,0,0
17,4,0,0,0,0
7,5,0,0,0,0
21,3,0,0,0,0
20,13,0,0,0,0
24,3,0,0,0,0
18,4,0,0,0,0
9,4,0,0,0,0
18,8,0,0,0,0
15,4,0,0,0,0
18,8,0,0,0,0
38,21,0,0,0,0
33,3,0,0,0,0
46,23,0,0,0,0
12,9,0,0,0,0
18,8,0,0,0,0
11,2,0,0,0,0
17,4,0,0,0,0
10,2,0,0,0,0
29,15,0,0,0,0
17,7,0,0,0,0
14,5,0,0,0,0
55,12,0,0,0,0
21,5,0,0,0,0
34,21,0,0,0,0
21,2,0,0,0,0
10,6,0,0,0,0
8,6,0,0,0,0
24,19,0,0,0,0
17,11,0,0,0,0
37,2,0,0,0,0
11,2,0,0,0,0
81,23,0,0,0,0
7,5,0,0,0,0
40,20,0,0,0,0
26,8,0,0,0,0
4,10,0,0,0,0
8,2,0,0,0,0
29,12,0,0,0,0
6,5,0,0,0,0
44,8,0,0,0,0
9,10,0,0,0,0
5,11,0,0,0,0
13,5,0,0,0,0
1,9,0,0,0,0
9,4,0,0,0,0
54,14,0,0,0,0
15,15,0,0,0,0
12,5,0,0,0,0
3,7,0,0,0,0
63,23,0,0,0,0
111,35,0,0,0,0
7,5,0,0,0,0
5,5,0,0,0,0
22,4,0,0,0,0
20,4,0,0,0,0
23,16,0,0,0,0
17,9,0,0,0,0
22,10,0,0,0,0
16,1,0,0,0,0
19,6,0,0,0,0
53,12,0,0,0,0
17,6,0,0,0,0
14,4,0,0,0,0
13,10,0,0,0,0
6,4,0,0,0,0
20,7,0,0,0,0
29,15,0,0,0,0
11,4,0,0,0,0
31,4,0,0,0,0
17,12,0,0,0,0
11,2,0,0,0,0
49,15,0,0,0,0
14,4,0,0,0,0
23,12,0,0,0,0
12,15,0,0,0,0
33,9,0,0,0,0
10,6,0,0,0,0
38,32,0,0,0,0
65,17,0,0,0,0
21,2,0,0,0,0
32,14,0,0,0,0
10,5,0,0,0,0
34,6,0,0,0,0
18,9,0,0,0,0
9,1,0,0,0,0
56,13,0,0,0,0
9,5,0,0,0,0
112,37,0,0,0,0
33,11,0,0,0,0
11,3,0,0,0,0
25,8,0,0,0,0
53,21,0,0,0,0
13,8,0,0,0,0
25,4,0,0,0,0
41,8,0,0,0,0
8,4,0,0,0,0
9,4,0,0,0,0
11,7,0,0,0,0
8,3,0,0,0,0
28,7,0,0,0,0
7,3,0,0,0,0
4,12,0,0,0,0
17,4,0,0,0,0
13,9,0,0,0,0
16,5,0,0,0,0
26,8,0,0,0,0
12,1,0,0,0,0
44,15,0,0,0,0
50,9,0,0,0,0
15,11,0,0,0,0
23,16,0,0,0,0
13,5,0,0,0,0
11,4,0,0,0,0
14,5,0,0,0,0
12,3,0,0,0,0
28,15,0,0,0,0
58,21,0,0,0,0
44,25,0,0,0,0
21,2,0,0,0,0
8,5,0,0,0,0
12,6,0,0,0,0
7,5,0,0,0,0
42,14,0,0,0,0
7,3,0,0,0,0
24,4,0,0,0,0
43,7,0,0,0,0
11,1,0,0,0,0
12,1,0,0,0,0
7,5,0,0,0,0
2,19,0,0,0,0
10,4,0,0,0,0
16,4,0,0,0,0
15,12,0,0,0,0
16,5,0,0,0,0
94,24,0,0,0,0
29,25,0,0,0,0
39,13,0,0,0,0
5,6,0,0,0,0
16,4,0,0,0,0
16,3,0,0,0,0
7,3,0,0,0,0
11,6,0,0,0,0
11,4,0,0,0,0
85,44,0,0,0,0
12,2,0,0,0,0
42,21,0,0,0,0
31,7,0,0,0,0
13,6,0,0,0,0
15,2,0,0,0,0
23,7,0,0,0,0
32,7,0,0,0,0
63,15,0,0,0,0
31,10,0,0,0,0
34,11,0,0,0,0
9,1,0,0,0,0
6,19,0,0,0,0
12,13,0,0,0,0
52,21,0,0,0,0
6,8,0,0,0,0
22,12,0,0,0,0
12,2,0,0,0,0
14,10,0,0,0,0
25,12,0,0,0,0
27,23,0,0,0,0
12,3,0,0,0,0
32,8,0,0,0,0
18,8,0,0,0,0
10,2,0,0,0,0
29,10,0,0,0,0
11,5,0,0,0,0
23,6,0,0,0,0
22,9,0,0,0,0
27,8,0,0,0,0
0,12,0,0,0,0
23,6,0,0,0,0
39,10,0,0,0,0
32,20,0,0,0,0
5,7,0,0,0,0
45,11,0,0,0,0
11,2,0,0,0,0
28,12,0,0,0,0
20,14,0,0,0,0
17,9,0,0,0,0
18,5,0,0,0,0
16,2,0,0,0,0
29,12,0,0,0,0
28,16,0,0,0,0
13,8,0,0,0,0
22,19,0,0,0,0
14,7,0,0,0,0
14,6,0,0,0,0
16,7,0,0,0,0
12,5,0,0,0,0
6,6,0,0,0,0
13,1,0,0,0,0
14,2,0,0,0,0
6,4,0,0,0,0
16,7,0,0,0,0
53,12,0,0,0,0
22,13,0,0,0,0
14,11,0,0,0,0
26,13,0,0,0,0
12,2,0,0,0,0
15,6,0,0,0,0
15,15,0,0,0,0
57,13,0,0,0,0
44,18,0,0,0,0
20,9,0,0,0,0
13,11,0,0,0,0
19,4,0,0,0,0
20,9,0,0,0,0
9,6,0,0,0,0
12,2,0,0,0,0
18,4,0,0,0,0
5,7,0,0,0,0
45,25,0,0,0,0
24,12,0,0,0,0
40,8,0,0,0,0
29,10,0,0,0,0
8,3,0,0,0,0
65,6,0,0,0,0
33,14,0,0,0,0
92,28,0,0,0,0
11,4,0,0,0,0
9,2,0,0,0,0
19,2,0,0,0,0
14,4,0,0,0,0
12,9,0,0,0,0
104,40,0,0,0,0
12,3,0,0,0,0
14,1,0,0,0,0
52,12,0,0,0,0
20,26,0,0,0,0
13,2,0,0,0,0
45,24,0,0,0,0
7,7,0,0,0,0
16,7,0,0,0,0
16,1,0,0,0,0
6,5,0,0,0,0
24,2,0,0,0,0
13,5,0,0,0,0
17,5,0,0,0,0
37,10,0,0,0,0
13,4,0,0,0,0
4,7,0,0,0,0
6,4,0,0,0,0
16,11,0,0,0,0
31,3,0,0,0,0
12,2,0,0,0,0
49,19,0,0,0,0
15,3,0,0,0,0
24,4,0,0,0,0
67,18,0,0,0,0
28,6,0,0,0,0
41,19,0,0,0,0
17,5,0,0,0,0
10,11,0,0,0,0
9,1,0,0,0,0
14,5,0,0,0,0
14,1,0,0,0,0
32,12,0,0,0,0
21,7,0,0,0,0
4,7,0,0,0,0
26,8,0,0,0,0
15,2,0,0,0,0
9,3,0,0,0,0
17,2,0,0,0,0
6,11,0,0,0,0
11,5,0,0,0,0
35,6,0,0,0,0
9,1,0,0,0,0
9,3,0,0,0,0
44,6,0,0,0,0
14,9,0,0,0,0
8,19,0,0,0,0
16,12,0,0,0,0
20,5,0,0,0,0
19,7,0,0,0,0
10,7,0,0,0,0
12,1,0,0,0,0
11,7,0,0,0,0
10,5,0,0,0,0
35,20,0,0,0,0
34,10,0,0,0,0
11,4,0,0,0,0
18,1,0,0,0,0
22,14,0,0,0,0
12,2,0,0,0,0
34,14,0,0,0,0
9,3,0,0,0,0
13,6,0,0,0,0
23,6,0,0,0,0
39,8,0,0,0,0
49,14,0,0,0,0
34,13,0,0,0,0
18,3,0,0,0,0
25,15,0,0,0,0
30,8,0,0,0,0
15,1,0,0,0,0
5,7,0,0,0,0
10,12,0,0,0,0
25,7,0,0,0,0
8,2,0,0,0,0
50,15,0,0,0,0
32,20,0,0,0,0
12,4,0,0,0,0
50,19,0,0,0,0
9,2,0,0,0,0
44,24,0,0,0,0
13,9,0,0,0,0
16,8,0,0,0,0
23,21,0,0,0,0
7,3,0,0,0,0
12,14,0,0,0,0
8,6,0,0,0,0
26,4,0,0,0,0
29,25,0,0,0,0
20,15,0,0,0,0
35,13,0,0,0,0
2,9,0,0,0,0
15,4,0,0,0,0
8,3,0,0,0,0
14,2,0,0,0,0
10,7,0,0,0,0
17,2,0,0,0,0
26,1,0,0,0,0
23,15,0,0,0,0
19,14,0,0,0,0
18,2,0,0,0,0
15,11,0,0,0,0
6,11,0,0,0,0
10,12,0,0,0,0
27,13,0,0,0,0
37,10,0,0,0,0
10,4,0,0,0,0
21,4,0,0,0,0
30,26,0,0,0,0
57,28,0,0,0,0
16,9,0,0,0,0
26,18,0,0,0,0
6,9,0,0,0,0
7,7,0,0,0,0
17,4,0,0,0,0
14,1,0,0,0,0
20,7,0,0,0,0
7,3,0,0,0,0
12,6,0,0,0,0
14,5,0,0,0,0
7,6,0,0,0,0
8,4,0,0,0,0
12,2,0,0,0,0
13,4,0,0,0,0
35,10,0,0,0,0
20,8,0,0,0,0
11,11,0,0,0,0
13,5,0,0,0,0
10,1,0,0,0,0
7,7,0,0,0,0
4,12,0,0,0,0
18,6,0,0,0,0
14,8,0,0,0,0
36,15,0,0,0,0
29,14,0,0,0,0
8,2,0,0,0,0
20,6,0,0,0,0
7,5,0,0,0,0
64,30,0,0,0,0
30,15,0,0,0,0
10,5,0,0,0,0
36,4,0,0,0,0
32,7,0,0,0,0
27,7,0,0,0,0
20,6,0,0,0,0
18,4,0,0,0,0
27,21,0,0,0,0
22,19,0,0,0,0
12,2,0,0,0,0
21,9,0,0,0,0
42,10,0,0,0,0
20,4,0,0,0,0
23,17,0,0,0,0
12,1,0,0,0,0
30,6,0,0,0,0
8,5,0,0,0,0
90,19,0,0,0,0
26,12,0,0,0,0
9,15,0,0,0,0
14,13,0,0,0,0
14,12,0,0,0,0
11,10,0,0,0,0
54,22,0,0,0,0
19,27,0,0,0,0
3,12,0,0,0,0
10,7,0,0,0,0
22,5,0,0,0,0
19,12,0,0,0,0
46,18,0,0,0,0
39,26,0,0,0,0
14,1,0,0,0,0
34,5,0,0,0,0
20,9,0,0,0,0
8,2,0,0,0,0
22,5,0,0,0,0
21,17,0,0,0,0
7,7,0,0,0,0
42,18,0,0,0,0
19,7,0,0,0,0
23,5,0,0,0,0
23,11,0,0,0,0
9,2,0,0,0,0
13,3,0,0,0,0
7,5,0,0,0,0
13,10,0,0,0,0
62,22,0,0,0,0
2,8,0,0,0,0
10,5,0,0,0,0
81,13,0,0,0,0
30,14,0,0,0,0
38,7,0,0,0,0
7,9,0,0,0,0
29,16,0,0,0,0
25,23,0,0,0,0
5,13,0,0,0,0
4,11,0,0,0,0
20,6,0,0,0,0
36,14,0,0,0,0
14,1,0,0,0,0
10,5,0,0,0,0
32,13,0,0,0,0
29,7,0,0,0,0
14,7,0,0,0,0
29,5,0,0,0,0
9,7,0,0,0,0
28,5,0,0,0,0
13,6,0,0,0,0
20,4,0,0,0,0
37,6,0,0,0,0
21,2,0,0,0,0
21,9,0,0,0,0
24,9,0,0,0,0
12,2,0,0,0,0
35,10,0,0,0,0
33,12,0,0,0,0
10,9,0,0,0,0
34,16,0,0,0,0
48,19,0,0,0,0
45,23,0,0,0,0
35,9,0,0,0,0
25,18,0,0,0,0
15,10,0,0,0,0
20,7,0,0,0,0
66,16,0,0,0,0
16,9,0,0,0,0
15,3,0,0,0,0
20,18,0,0,0,0
17,7,0,0,0,0
52,8,0,0,0,0
35,19,0,0,0,0
10,10,0,0,0,0
8,5,0,0,0,0
14,4,0,0,0,0
9,2,0,0,0,0
14,3,0,0,0,0
15,6,0,0,0,0
16,6,0,0,0,0
20,5,0,0,0,0
12,8,0,0,0,0
19,3,0,0,0,0
38,2,0,0,0,0
41,4,0,0,0,0
94,20,0,0,0,0
6,5,0,0,0,0
11,8,0,0,0,0
8,11,0,0,0,0
40,14,0,0,0,0
39,5,0,0,0,0
11,4,0,0,0,0
9,5,0,0,0,0
67,53,0,0,0,0
11,7,0,0,0,0
34,18,0,0,0,0
9,13,0,0,0,0
15,1,0,0,0,0
35,8,0,0,0,0
13,4,0,0,0,0
22,3,0,0,0,0
58,24,0,0,0,0
24,25,0,0,0,0
14,2,0,0,0,0
13,7,0,0,0,0
34,6,0,0,0,0
9,2,0,0,0,0
6,5,0,0,0,0
25,5,0,0,0,0
34,10,0,0,0,0
12,9,0,0,0,0
17,4,0,0,0,0
16,11,0,0,0,0
22,3,0,0,0,0
19,9,0,0,0,0
18,11,0,0,0,0
54,12,0,0,0,0
18,4,0,0,0,0
28,12,0,0,0,0
14,4,0,0,0,0
8,6,0,0,0,0
39,23,0,0,0,0
13,3,0,0,0,0
8,19,0,0,0,0
29,6,0,0,0,0
13,5,0,0,0,0
18,6,0,0,0,0
10,5,0,0,0,0
17,1,0,0,0,0
9,2,0,0,0,0
13,7,0,0,0,0
10,3,0,0,0,0
18,11,0,0,0,0
21,3,0,0,0,0
14,2,0,0,0,0
46,16,0,0,0,0
13,8,0,0,0,0
28,5,0,0,0,0
82,35,0,0,0,0
10,3,0,0,0,0
23,3,0,0,0,0
10,4,0,0,0,0
12,1,0,0,0,0
31,11,0,0,0,0
15,9,0,0,0,0
18,6,0,0,0,0
10,6,0,0,0,0
30,15,0,0,0,0
7,8,0,0,0,0
14,5,0,0,0,0
23,21,0,0,0,0
11,9,0,0,0,0
16,14,0,0,0,0
11,7,0,0,0,0
11,4,0,0,0,0
27,7,0,0,0,0
22,4,0,0,0,0
9,6,0,0,0,0
27,14,0,0,0,0
17,4,0,0,0,0
15,5,0,0,0,0
37,9,0,0,0,0
44,11,0,0,0,0
22,12,0,0,0,0
10,14,0,0,0,0
21,9,0,0,0,0
21,3,0,0,0,0
10,8,0,0,0,0
33,11,0,0,0,0
27,9,0,0,0,0
19,10,0,0,0,0
7,3,0,0,0,0
13,14,0,0,0,0
16,4,0,0,0,0
66,24,0,0,0,0
9,3,0,0,0,0
57,34,0,0,0,0
14,11,0,0,0,0
23,7,0,0,0,0
6,6,0,0,0,0
24,11,0,0,0,0
19,2,0,0,0,0
10,10,0,0,0,0
34,3,0,0,0,0
15,3,0,0,0,0
12,4,0,0,0,0
11,2,0,0,0,0
34,7,0,0,0,0
9,1,0,0,0,0
40,9,0,0,0,0
6,16,0,0,0,0
3,11,0,0,0,0
27,6,0,0,0,0
22,11,0,0,0,0
23,6,0,0,0,0
11,14,0,0,0,0
10,5,0,0,0,0
21,11,0,0,0,0
47,9,0,0,0,0
10,6,0,0,0,0
23,4,0,0,0,0
40,9,0,0,0,0
5,8,0,0,0,0
13,7,0,0,0,0
46,19,0,0,0,0
8,17,0,0,0,0
14,8,0,0,0,0
29,2,0,0,0,0
7,5,0,0,0,0
90,27,0,0,0,0
19,18,0,0,0,0
22,11,0,0,0,0
26,5,0,0,0,0
5,9,0,0,0,0
16,8,0,0,0,0
38,12,0,0,0,0
27,4,0,0,0,0
23,6,0,0,0,0
52,8,0,0,0,0
39,12,0,0,0,0
32,11,0,0,0,0
12,3,0,0,0,0
9,1,0,0,0,0
8,4,0,0,0,0
17,10,0,0,0,0
27,3,0,0,0,0
16,5,0,0,0,0
7,5,0,0,0,0
17,13,0,0,0,0
9,3,0,0,0,0
28,11,0,0,0,0
25,8,0,0,0,0
13,1,0,0,0,0
16,3,0,0,0,0
22,9,0,0,0,0
14,6,0,0,0,0
43,11,0,0,0,0
7,7,0,0,0,0
21,9,0,0,0,0
15,4,0,0,0,0
21,7,0,0,0,0
22,4,0,0,0,0
51,30,0,0,0,0
27,12,0,0,0,0
62,14,0,0,0,0
14,8,0,0,0,0
59,17,0,0,0,0
37,2,0,0,0,0
11,7,0,0,0,0
15,7,0,0,0,0
60,11,0,0,0,0
20,5,0,0,0,0
5,12,0,0,0,0
31,8,0,0,0,0
31,7,0,0,0,0
29,6,0,0,0,0
24,15,0,0,0,0
13,3,0,0,0,0
13,11,0,0,0,0
49,26,0,0,0,0
21,13,0,0,0,0
34,11,0,0,0,0
13,7,0,0,0,0
13,7,0,0,0,0
10,1,0,0,0,0
9,8,0,0,0,0
25,7,0,0,0,0
8,7,0,0,0,0
12,1,0,0,0,0
12,3,0,0,0,0
21,13,0,0,0,0
29,9,0,0,0,0
6,5,0,0,0,0
13,9,0,0,0,0
32,18,0,0,0,0
19,6,0,0,0,0
13,15,0,0,0,0
27,11,0,0,0,0
14,5,0,0,0,0
10,6,0,0,0,0
51,6,0,0,0,0
4,7,0,0,0,0
31,17,0,0,0,0
20,3,0,0,0,0
17,4,0,0,0,0
24,3,0,0,0,0
10,6,0,0,0,0
18,5,0,0,0,0
74,23,0,0,0,0
31,8,0,0,0,0
45,12,0,0,0,0
9,8,0,0,0,0
10,6,0,0,0,0
33,8,0,0,0,0
11,6,0,0,0,0
22,12,0,0,0,0
20,11,0,0,0,0
24,7,0,0,0,0
11,10,0,0,0,0
8,10,0,0,0,0
7,7,0,0,0,0
13,2,0,0,0,0
9,1,0,0,0,0
44,11,0,0,0,0
18,3,0,0,0,0
123,32,0,0,0,0
14,3,0,0,0,0
13,4,0,0,0,0
15,2,0,0,0,0
20,5,0,0,0,0
23,2,0,0,0,0
27,14,0,0,0,0
26,12,0,0,0,0
31,20,0,0,0,0
20,7,0,0,0,0
24,3,0,0,0,0
20,3,0,0,0,0
7,3,0,0,0,0
21,11,0,0,0,0
29,10,0,0,0,0
20,19,0,0,0,0
9,5,0,0,0,0
22,12,0,0,0,0
9,3,0,0,0,0
28,9,0,0,0,0
12,6,0,0,0,0
34,17,0,0,0,0
39,12,0,0,0,0
12,5,0,0,0,0
35,11,0,0,0,0
16,12,0,0,0,0
38,26,0,0,0,0
35,10,0,0,0,0
9,6,0,0,0,0
16,3,0,0,0,0
23,9,0,0,0,0
10,9,0,0,0,0
5,12,0,0,0,0
28,6,0,0,0,0
20,12,0,0,0,0
11,10,0,0,0,0
7,6,0,0,0,0
21,8,0,0,0,0
11,15,0,0,0,0
21,4,0,0,0,0
22,2,0,0,0,0
66,19,0,0,0,0
48,16,0,0,0,0
41,6,0,0,0,0
26,8,0,0,0,0
7,9,0,0,0,0
11,9,0,0,0,0
16,5,0,0,0,0
7,5,0,0,0,0
45,5,0,0,0,0
18,5,0,0,0,0
22,6,0,0,0,0
9,6,0,0,0,0
16,6,0,0,0,0
17,5,0,0,0,0
32,7,0,0,0,0
22,8,0,0,0,0
33,3,0,0,0,0
42,9,0,0,0,0
23,8,0,0,0,0
15,5,0,0,0,0
9,1,0,0,0,0
61,19,0,0,0,0
8,3,0,0,0,0
16,3,0,0,0,0
13,4,0,0,0,0
9,4,0,0,0,0
19,2,0,0,0,0
25,2,0,0,0,0
18,3,0,0,0,0
17,16,0,0,0,0
6,5,0,0,0,0
12,3,0,0,0,0
23,4,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
16,5,0,0,0,0
13,11,0,0,0,0
25,15,0,0,0,0
22,2,0,0,0,0
10,8,0,0,0,0
13,8,0,0,0,0
15,5,0,0,0,0
22,7,0,0,0,0
19,4,0,0,0,0
23,5,0,0,0,0
8,7,0,0,0,0
27,10,0,0,0,0
48,15,0,0,0,0
29,4,0,0,0,0
16,5,0,0,0,0
31,9,0,0,0,0
26,19,0,0,0,0
30,11,0,0,0,0
11,15,0,0,0,0
22,9,0,0,0,0
14,6,0,0,0,0
9,4,0,0,0,0
24,9,0,0,0,0
15,4,0,0,0,0
8,5,0,0,0,0
36,6,0,0,0,0
16,12,0,0,0,0
13,1,0,0,0,0
28,7,0,0,0,0
15,8,0,0,0,0
7,5,0,0,0,0
56,20,0,0,0,0
22,13,0,0,0,0
8,4,0,0,0,0
17,9,0,0,0,0
36,8,0,0,0,0
40,9,0,0,0,0
28,5,0,0,0,0
32,6,0,0,0,0
20,1,0,0,0,0
22,3,0,0,0,0
9,12,0,0,0,0
5,6,0,0,0,0
33,11,0,0,0,0
43,11,0,0,0,0
95,15,0,0,0,0
35,4,0,0,0,0
36,8,0,0,0,0
37,11,0,0,0,0
12,2,0,0,0,0
11,4,0,0,0,0
36,5,0,0,0,0
56,26,0,0,0,0
71,23,0,0,0,0
13,3,0,0,0,0
14,11,0,0,0,0
10,10,0,0,0,0
92,16,0,0,0,0
14,7,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
46,9,0,0,0,0
29,2,0,0,0,0
16,2,0,0,0,0
22,24,0,0,0,0
39,10,0,0,0,0
25,16,0,0,0,0
10,9,0,0,0,0
16,1,0,0,0,0
10,1,0,0,0,0
30,11,0,0,0,0
16,11,0,0,0,0
9,1,0,0,0,0
15,3,0,0,0,0
16,6,0,0,0,0
7,3,0,0,0,0
23,1,0,0,0,0
14,5,0,0,0,0
7,3,0,0,0,0
27,20,0,0,0,0
30,3,0,0,0,0
24,1,0,0,0,0
14,3,0,0,0,0
21,9,0,0,0,0
21,14,0,0,0,0
10,4,0,0,0,0
25,7,0,0,0,0
38,12,0,0,0,0
50,18,0,0,0,0
27,8,0,0,0,0
67,21,0,0,0,0
25,12,0,0,0,0
22,13,0,0,0,0
14,3,0,0,0,0
45,7,0,0,0,0
23,17,0,0,0,0
20,6,0,0,0,0
11,3,0,0,0,0
17,11,0,0,0,0
57,18,0,0,0,0
65,38,0,0,0,0
43,18,0,0,0,0
4,7,0,0,0,0
14,12,0,0,0,0
57,36,0,0,0,0
13,7,0,0,0,0
13,11,0,0,0,0
14,1,0,0,0,0
5,5,0,0,0,0
12,7,0,0,0,0
37,7,0,0,0,0
24,7,0,0,0,0
35,4,0,0,0,0
11,4,0,0,0,0
21,11,0,0,0,0
21,1,0,0,0,0
10,4,0,0,0,0
43,24,0,0,0,0
23,8,0,0,0,0
8,2,0,0,0,0
16,4,0,0,0,0
23,9,0,0,0,0
42,13,0,0,0,0
6,4,0,0,0,0
45,18,0,0,0,0
9,7,0,0,0,0
19,5,0,0,0,0
26,13,0,0,0,0
24,12,0,0,0,0
58,26,0,0,0,0
43,10,0,0,0,0
16,5,0,0,0,0
22,3,0,0,0,0
8,3,0,0,0,0
9,2,0,0,0,0
42,18,0,0,0,0
13,6,0,0,0,0
8,6,0,0,0,0
19,7,0,0,0,0
13,6,0,0,0,0
38,18,0,0,0,0
9,3,0,0,0,0
38,6,0,0,0,0
8,6,0,0,0,0
25,6,0,0,0,0
3,7,0,0,0,0
14,4,0,0,0,0
30,10,0,0,0,0
8,4,0,0,0,0
31,14,0,0,0,0
15,3,0,0,0,0
14,8,0,0,0,0
22,3,0,0,0,0
26,13,0,0,0,0
35,16,0,0,0,0
30,9,0,0,0,0
33,12,0,0,0,0
24,19,0,0,0,0
10,3,0,0,0,0
12,8,0,0,0,0
17,1,0,0,0,0
31,16,0,0,0,0
21,6,0,0,0,0
32,6,0,0,0,0
13,4,0,0,0,0
36,5,0,0,0,0
8,7,0,0,0,0
11,12,0,0,0,0
37,13,0,0,0,0
76,14,0,0,0,0
51,8,0,0,0,0
14,2,0,0,0,0
54,16,0,0,0,0
21,9,0,0,0,0
11,11,0,0,0,0
26,8,0,0,0,0
29,16,0,0,0,0
19,8,0,0,0,0
11,12,0,0,0,0
12,2,0,0,0,0
16,1,0,0,0,0
8,6,0,0,0,0
39,6,0,0,0,0
23,10,0,0,0,0
33,5,0,0,0,0
55,14,0,0,0,0
22,17,0,0,0,0
13,6,0,0,0,0
30,14,0,0,0,0
8,2,0,0,0,0
22,11,0,0,0,0
24,9,0,0,0,0
46,11,0,0,0,0
19,6,0,0,0,0
31,6,0,0,0,0
18,11,0,0,0,0
11,3,0,0,0,0
12,4,0,0,0,0
16,2,0,0,0,0
24,5,0,0,0,0
14,5,0,0,0,0
73,32,0,0,0,0
4,12,0,0,0,0
26,3,0,0,0,0
15,15,0,0,0,0
8,3,0,0,0,0
33,12,0,0,0,0
7,6,0,0,0,0
13,6,0,0,0,0
11,8,0,0,0,0
16,9,0,0,0,0
19,8,0,0,0,0
13,4,0,0,0,0
4,6,0,0,0,0
67,19,0,0,0,0
36,14,0,0,0,0
22,6,0,0,0,0
10,10,0,0,0,0
9,2,0,0,0,0
20,11,0,0,0,0
58,13,0,0,0,0
25,8,0,0,0,0
29,17,0,0,0,0
61,15,0,0,0,0
16,2,0,0,0,0
101,37,0,0,0,0
16,7,0,0,0,0
11,6,0,0,0,0
14,7,0,0,0,0
14,10,0,0,0,0
8,2,0,0,0,0
12,8,0,0,0,0
32,22,0,0,0,0
18,11,0,0,0,0
22,14,0,0,0,0
10,8,0,0,0,0
5,6,0,0,0,0
26,3,0,0,0,0
11,3,0,0,0,0
53,30,0,0,0,0
12,5,0,0,0,0
14,13,0,0,0,0
54,8,0,0,0,0
23,3,0,0,0,0
17,9,0,0,0,0
13,4,0,0,0,0
13,5,0,0,0,0
18,4,0,0,0,0
7,4,0,0,0,0
45,9,0,0,0,0
46,8,0,0,0,0
11,2,0,0,0,0
18,4,0,0,0,0
34,13,0,0,0,0
28,12,0,0,0,0
6,6,0,0,0,0
7,4,0,0,0,0
9,4,0,0,0,0
7,3,0,0,0,0
47,12,0,0,0,0
23,9,0,0,0,0
10,13,0,0,0,0
46,31,0,0,0,0
17,9,0,0,0,0
24,6,0,0,0,0
12,7,0,0,0,0
20,1,0,0,0,0
61,36,0,0,0,0
24,4,0,0,0,0
14,6,0,0,0,0
16,1,0,0,0,0
19,9,0,0,0,0
21,11,0,0,0,0
10,14,0,0,0,0
48,20,0,0,0,0
29,4,0,0,0,0
20,4,0,0,0,0
12,8,0,0,0,0
14,2,0,0,0,0
10,6,0,0,0,0
44,9,0,0,0,0
34,5,0,0,0,0
19,11,0,0,0,0
9,9,0,0,0,0
9,8,0,0,0,0
128,48,0,0,0,0
10,4,0,0,0,0
19,9,0,0,0,0
24,6,0,0,0,0
11,9,0,0,0,0
12,12,0,0,0,0
43,2,0,0,0,0
18,4,0,0,0,0
9,2,0,0,0,0
24,9,0,0,0,0
10,8,0,0,0,0
55,9,0,0,0,0
10,4,0,0,0,0
23,14,0,0,0,0
29,6,0,0,0,0
25,12,0,0,0,0
14,3,0,0,0,0
22,12,0,0,0,0
26,3,0,0,0,0
61,22,0,0,0,0
12,15,0,0,0,0
21,3,0,0,0,0
19,4,0,0,0,0
19,7,0,0,0,0
34,9,0,0,0,0
10,15,0,0,0,0
11,2,0,0,0,0
5,10,0,0,0,0
7,7,0,0,0,0
58,8,0,0,0,0
9,1,0,0,0,0
21,11,0,0,0,0
10,15,0,0,0,0
13,4,0,0,0,0
28,8,0,0,0,0
12,6,0,0,0,0
29,13,0,0,0,0
10,3,0,0,0,0
8,7,0,0,0,0
14,5,0,0,0,0
28,6,0,0,0,0
11,11,0,0,0,0
13,17,0,0,0,0
3,7,0,0,0,0
28,8,0,0,0,0
14,4,0,0,0,0
13,1,0,0,0,0
29,12,0,0,0,0
20,11,0,0,0,0
12,3,0,0,0,0
12,2,0,0,0,0
30,18,0,0,0,0
24,4,0,0,0,0
15,6,0,0,0,0
64,30,0,0,0,0
21,12,0,0,0,0
